hog_mean,hog_std,dissimilarity,homogeneity,ASM,energy,correlation,entropy,mean_intensity,std_intensity,skewness_intensity,kurtosis_intensity,aspect_ratio,edge_density,solidity,mean_color_R,std_color_R
0.8451457550443754,-1.491889368624202,-0.11797563697918498,0.14796462729334398,-0.009701628475324962,0.27835660485767255,-0.055544576624905896,-0.16169762130077725,-0.38689255339499945,-0.12049210190998523,0.1317398445220048,-0.4269926117212748,-0.6763225171971731,0.008030281473151907,-0.3717189683870223,-0.38900428894915295,-0.13282417024287627
-1.1240099330777815,0.1621499902811535,0.5530072719477841,0.7568966874822318,0.674061273429062,0.886301206021049,0.35704598408774735,-0.5379529486879304,0.16261570909030032,1.0807409873023521,0.2969634991263809,-0.5025943818877517,1.1460845818310719,-0.7450900596203159,0.05234061144020141,0.1779790411923913,1.0871918057902201
-0.1768949732727408,0.6247293816635604,0.013782893262369617,0.1770271681629711,-0.11515979137140576,0.1659535554302423,0.2406831556027374,-0.3304703077769123,-0.33237525574511906,0.14129596146805043,0.33212854858471824,-0.4098471582271851,-0.9175234567744409,0.13273196600500897,0.6306435626112218,-0.3471170559886905,0.09323265432382556
1.0707512034767095,-0.5835475257378309,-0.11693816823712458,-0.9058121280887654,-0.8152998659539933,-0.9747291280579296,0.05571887018466879,1.0795583047554573,0.728812669884193,-0.21460138163864806,-1.5402345322451496,-0.003150544538849424,-1.262096227599109,0.365519401502767,1.0884123842787632,0.6119015895756846,-0.28998085845403204
-2.072641624144876,-0.4634135293402008,1.0033724528758037,1.6267215493697085,2.2153648455616963,1.886464555508633,-1.7030346717539162,-2.0371426000061073,-0.8623796991513748,0.3821077736141811,1.6260149050332156,0.6955244391193447,0.4769194751566382,-1.1800862411867352,-2.7372822610088376,-0.8390748133644723,0.4252029414397718
-2.3947165459927553,-0.1371405726195634,0.42075594405375105,2.4851465971687623,3.6978080082269704,2.6304356860750744,-2.4348767355917627,-3.0687548914270666,-1.1433287520424118,0.273801624805234,2.195283314783749,1.3719025526468414,-0.521003730348175,-1.1731284468452616,-1.4854088668802357,-1.1254468475426207,0.3018149361315795
-0.07189973360058853,0.928288510982199,1.0510700782919882,-0.02643598719573719,-0.047272776300323366,0.23910358195508571,0.28778413708194156,-0.36716212371694584,0.3183216948573549,1.198794855913738,0.21904940771977072,-0.5849211604294519,-0.43512157761990533,-0.15948306547586555,0.5530096675072906,0.3432594958097795,1.2264340400370959
-0.19265620306597955,1.0855959298528275,-0.5765368209694747,-0.5171410464416735,-0.6499729986130998,-0.5813799912400387,0.6537139542246919,0.6365604793592766,-0.09610713734132664,-0.4699016402988272,-0.6973750452845323,-0.43535692526127256,-0.5054718516632752,0.017004332000427495,0.037751465458208136,-0.07174249326714476,-0.41068200583131226
0.7320178023908898,-0.05667102951249226,0.20286157150270945,-1.2832658245363853,-0.893783610269478,-1.3156691132340366,0.31314545414561396,1.5127986250020942,2.6661059221594074,0.4000534765700758,-2.3247568446957585,1.2322099563485507,-0.4841155184715379,0.8281995808332482,1.103191085926925,2.659984975624914,0.4026329089109674
-2.099010229784253,-1.0641872394006946,0.12066811041304627,2.092451504561645,2.7249328885253137,2.1588845277435778,-1.6669108798792587,-2.010770800376547,-0.9913884042941847,0.02682701924537754,1.4482099617302064,0.37131750576714373,2.265280245908201,-1.143370023594049,-1.653936594062029,-0.9739298146818378,0.05746592370859388
0.7469712589152407,-0.38648779087730023,-0.5156374058105836,-0.19316858290541708,-0.5625340213052101,-0.4259043031948573,0.7432113979871638,0.6045154388205601,0.4120089140979733,0.10356465851124254,-0.8599782400585747,-0.40155332447882747,1.5357439944522429,-0.7039795068826343,0.11322375851114723,0.41251769738644883,0.10104590188328363
-1.4317410886439914,0.06422928496395133,0.42238995732249524,1.361310281257004,1.7189665624558295,1.5987830680482886,-0.4661609052087857,-1.6287366570251913,-0.6867459702363142,0.48813975939371884,1.2645133838865898,0.1683149681235875,0.18692295076357449,-0.8041217077831059,-0.731433448330576,-0.6753962220503231,0.4977056850998531
-1.1210085554224418,0.755437762006504,0.1937577832911378,1.083080709690041,1.06868236041401,1.1770243333050636,0.1670251931082786,-1.1270029085867768,-0.5050083971095575,0.4847498869561339,0.9432905143309378,-0.06683231166844632,0.9894714717583322,-0.6657022401543373,0.5538064003216467,-0.4812092652568947,0.5259025300795889
-0.5234197193284171,1.2117931054727888,-1.5613021509323328,0.04644309679200988,-0.47088811938529945,-0.28264892948136744,0.9844838151765642,-0.013560561063230859,-1.3124777674650683,-1.482117404778205,0.9815255830528633,0.5859814660558832,-0.5054718516632752,0.9538111647802214,1.085639609719872,-1.3623368931403972,-1.6044386599575606
0.13210894806634219,0.8022674315653634,0.5402204697019003,-1.4524095091121803,-0.8887219857204908,-1.2820657766213235,0.3138741492776624,0.7840113842300703,0.5305254985339717,0.2556256402516406,-0.2694414226765948,-0.4205071896183995,-1.701426510400561,2.704128437430445,0.8830262645276471,0.4592038872822867,0.1198160320067849
0.39009489591683394,0.444024642724529,1.0528337751534884,-0.9629830702024932,-0.6730028810338269,-0.6264956348321526,0.06890133653900504,0.40898049315481283,0.6224110404815012,0.7228864490112171,-0.31479948191407553,-0.47018566326750566,0.025064425520934266,-0.3865608612155941,-0.49832734510698434,0.6477693983221137,0.7595323050168692
0.3389463613462562,-0.7052964458213007,-1.111377894219688,0.2514852429000148,-0.2790125596500291,-0.02462324184119406,-0.15778502760139504,-0.018482028187070225,-1.16362742875076,-1.3289431344947695,0.5465767196978585,0.43197489197456446,0.19501587702570664,-0.6680125250455854,-1.1233055935790421,-1.1684484201922927,-1.3451271471312707
2.4985040870571162,-3.1984543408918285,1.1387102502774629,-1.0483914719249277,-0.7492983573241668,-0.7940274433609508,-0.7260005908134161,0.8268820616830791,0.8576822749418751,0.3411484694177128,-0.9357756297783815,-0.29641487565185526,0.49522490360669863,-0.593199578190392,0.10738389171313283,0.844009260673937,0.33605770746399316
0.6761738746038373,-0.5885106515967,-1.906260507667109,0.16274613589447712,-0.5883332643766201,-0.4695317128855482,-0.14008782641338788,0.24696830228618605,-1.7093170627086125,-2.19581600042342,0.6320290193505278,0.552092485553555,-1.0424310861983832,0.6567204597064387,-1.0912766260467284,-1.7366555340996654,-2.227375861021351
0.28049274665588886,0.5982185702645902,-0.2977689699780922,-0.9277301028653421,-0.8432304708630352,-1.0697765306672609,0.9758027705671105,1.137371854529837,1.1533891844836546,0.08959986085154668,-1.5818821406505326,0.08262058139496158,-0.03563252144505571,0.29244358823933425,1.0150325486706928,1.134848603070434,0.07630435888796867
-0.44924010659693436,0.08179132904013808,0.22099133777019936,0.1674706259192032,-0.054603119904791636,0.23134645722745242,1.4115508028816848,-0.0001419529919573937,1.083786151410944,1.8340643534403855,-0.1891411579388464,-0.6252413624315494,1.3738854692096025,-0.40364945542441094,0.5970993376812492,1.1097825930375618,1.84968092178707
-0.5996883619986112,0.5734507142450362,0.4739521538028506,0.17243193724155687,-0.02507810842939931,0.2623923604875465,1.083261848870912,-0.013561939947251425,0.9363930516836926,1.6185996462181427,-0.23674662841687188,-0.6636082363306282,0.6563126739672309,-0.7055255038353788,0.431815740700411,0.9292595633856302,1.5968252281688218
-0.43387524632959734,1.2457840093731942,-0.5606894859345163,-0.38384384095994145,-0.5760376898429992,-0.4485314359905014,1.400127736354747,0.6648268314201803,0.8613220605027291,0.5657925737930577,-0.852784533661617,-0.4140937229144108,0.143760677365537,0.2134707378235793,1.0106062850387016,0.8461384454372478,0.5383061465472184
-0.8625897357655549,0.4500879140945208,-0.06713966861827081,0.02526483178668976,-0.11830003865276764,0.16249596380926276,1.0910785180199274,0.019340333262816773,0.3907795915819818,0.8139070740133143,-0.20163361991652748,-0.6098443058083601,0.18692295076357449,-0.5297590516460225,-0.18978504956410733,0.3966914206099385,0.8149729123385431
-1.8789176856728849,0.8447163267105493,1.365630600884421,1.8452649157914058,2.4683555840539957,2.024283428982943,-1.2624802961114534,-2.1934070560442125,-0.4035779397968038,1.540027226389001,1.5090796896969694,0.35217859338176827,-0.9496835820514098,-1.0277685088937143,-0.7663848130301627,-0.3838471513993891,1.5556839621370402
-1.9622773026052491,0.33685670154723496,-1.0978129904172602,1.9430133053568137,2.2845327296056723,1.9246812094755907,-1.2146285608010279,-1.9772352850560861,-1.5353392871879348,-1.1733200067445315,2.2998018896821564,2.8645310590961226,-0.5298790895966892,-1.0558021162793694,-2.094713189928115,-1.523256167128885,-1.1518824148238882
-0.17462234350121525,1.2074407443232058,0.09094463095304367,-0.29449128557631526,-0.48788963634388,-0.30801449769719336,0.23550221389368403,0.1534498373794193,-0.051051957386951244,0.12103588349977794,-0.10443066515687376,-0.5613590860959217,-0.9610736264203363,0.17570870948265715,0.6938787214813776,-0.026625001802843013,0.16907189460064354
-0.19696471244531186,1.0911461700688159,-1.6965880748968887,-0.4367200738188741,-0.8341775895099557,-1.0371761150822294,1.2543747471922748,0.964935708822726,-0.9287602469186159,-1.5396924305290436,0.28916155563179435,0.4944950767887884,-0.5054718516632752,1.8700574465691597,1.040742777433935,-1.0078508454593207,-1.6985014036726953
-1.5952643617667117,0.39669598182250526,0.8754784936984218,1.7380538560193837,2.3524359824993915,1.9617991306421576,-0.9086516210300553,-2.111709048632795,-0.656730159009726,0.8779067958879145,1.4677593662380302,0.304715221572017,-0.2306251288478739,-0.959668917220807,-0.7442392027129782,-0.640788678428595,0.890622541817121
0.9716969058524981,-0.42617700043166856,0.37583354752257614,-1.4432223246732931,-0.8796967824741785,-1.2298507938056698,0.17225249862284583,1.2174703858801847,1.280662450469151,0.08885796980834477,-1.5444649802457837,0.14929793485647397,-0.3748213427255886,0.36052082904249305,0.45404110796838765,1.258785728623283,0.06813767640912236
0.6582308225770986,0.0539571158689624,0.7456911540667809,-0.5058626051433172,-0.6701608930309868,-0.6208145418366808,-1.0840600040356096,0.7439932432659614,0.7214271177452445,0.3010145592133991,-0.7863168704811198,-0.2259059219343855,0.02843647813015603,0.12443950612868682,0.469858594246594,0.7114061541451823,0.28675600782905747
-0.15180199832365224,1.0327546664204255,0.40965502851371505,-0.302004998285878,-0.3660309773516291,-0.13595571836773065,0.2697614658061847,-0.12919288232463183,-0.07581839635334486,0.37940682116142205,0.1634826524672716,-0.5397277115329416,-0.03563252144505571,-0.1580697155872178,0.7700087750391795,-0.0773805214565974,0.3691300214494387
-0.5247532014406359,1.0683438574734052,-1.0974239396389878,1.0010564695978958,0.8144926801448445,0.9935116993300024,-1.7982619815116403,-1.449720220323293,-1.6445063587592468,-1.601858822648527,1.416856126120257,0.4100415467912114,-1.4166754011773977,-0.22010796101127383,-1.2447087623700306,-1.6222831575458643,-1.5212166480905567
0.24307975444788457,-1.3571104721636287,1.5782857562880632,0.6892748409788559,0.8872656560472987,1.0473552620706779,-1.0460276181540742,-0.5597872639071643,0.27245509773973164,1.2342494194280478,0.20402219013006834,-0.5694610101325366,-0.2306251288478739,-0.7781957769081128,-1.2323740736470907,0.2863452594808408,1.2381564452082825
-3.1421817150128035,-0.9993705452252661,1.1183758629330958,2.522384070481697,3.9320091502552543,2.7362832526488576,-3.373277995195272,-3.069996934458606,-1.0262362875255828,0.5826299833677862,2.1067737561604765,1.1657457735223522,0.2165099930122293,-1.196701276212755,-2.4892437059038044,-1.006023461028504,0.6124338053218193
0.475827147475826,0.3213123590017642,-0.139373429784162,-1.608742406230411,-0.9041182462948676,-1.4021172041786676,0.4131213002231276,1.3110650829030157,0.7658994021047975,-0.42358633671563745,-1.1632581331937852,0.1762655508298715,-0.35597751932111443,0.6160249535104012,0.5778799695600754,0.7362167946659437,-0.46985168088903384
0.7534093780534428,-0.08901459402375748,0.2467983727289284,-1.2950403030180082,-0.8806695756666841,-1.2351090185120097,-0.10428807878251643,1.380691673481373,1.7105181444899051,0.05224359340478556,-2.070569888450406,0.6832791966598702,-0.6763225171971731,0.46236938740826333,1.0443233267814596,1.737381359190062,0.10158151381409154
0.6857661449679199,0.012842674573105194,-0.5848884443430535,-0.9819865050973589,-0.8737910863812235,-1.1994462379630906,0.3850789549991038,1.2638991421299748,0.43720590094690626,-0.7167127807126407,-1.6425476481918926,0.21120181119226072,-0.8813433158378506,1.4171591999343784,0.9808507826530155,0.4623081192736557,-0.652822190812663
1.9164633209033515,-2.048099220153434,1.2436502135367788,-1.037149741333673,-0.7721664519848049,-0.8516113612258023,-0.932344673252909,0.9402750503887733,1.3304934000129274,0.6995307088678834,-0.8167054798976011,-0.13394419478136263,-1.018023848264969,0.6435342013184574,0.2506729844256095,1.3272280743560672,0.6878752867641833
-0.38895910307385867,-1.8984401209441044,-0.8778696171006501,1.1165808046423769,1.067165304930037,1.1759652119549986,0.047116503437858843,-0.5867374115109488,-0.892041136351565,-0.6800102415960574,0.22001897732921197,-0.5118769288334192,0.3933512148411448,-0.9131680827285218,-1.8196174419503912,-0.8820664365526335,-0.65283375651082
-0.37855735224931475,1.3212279938749745,0.19640332858338952,-0.7177428536579975,-0.5857369841535871,-0.4650647279941919,0.3141713977103596,0.40447518813174627,0.11902770384334857,0.07866099192534359,-0.30269548672041957,-0.4568904053405806,-0.9325985154980201,-0.03722519010852533,-0.34475215404732706,0.11218325222147983,0.061009564401461804
1.1945193864035177,-0.7841358738484597,0.6929358685330562,-0.8080947052894568,-0.710855238423579,-0.7056360849935323,0.38217994996110594,0.7719510632285972,1.0027040494083697,0.7178476547957761,-0.32333611389498174,-0.17042306567808196,-1.5732885112501374,2.277101609158832,0.8344279585575775,0.9912447085979061,0.675424344124406
-0.12043905029953265,0.09997122292908475,-1.980802636784083,0.9073658923533846,-0.0021609312594276166,0.2861358956391672,1.6066527641564923,0.13133589793034858,-1.2054766829336097,-1.5013268624323022,0.07110222720963649,-0.08392233331063448,1.6667723244105703,-0.3919584098148414,0.7859745221407749,-1.2344962621881446,-1.5508542810677823
0.24109826302765314,0.6529148182978978,1.4350631964467533,-1.115326363866109,-0.7710746060290588,-0.8487602615405336,0.0001304737495456446,0.7184684114725162,1.623617022259469,1.3965705644460722,-0.7799930936836543,-0.4008150737013584,0.15657447728057952,0.062018556063246986,0.0872794695604597,1.6503600523294466,1.4204667995329696
-0.08349706042329047,-0.10250140506971214,-1.2951654818755243,0.37364485948277587,-0.20634025824792204,0.06261643483602569,1.0980241851805086,-0.1399661528723262,-0.9351091722326806,-0.832204839819023,1.174094930629754,1.0674966555186303,1.6667723244105703,-0.4102595595979105,0.2702849128401476,-0.9316014889277298,-0.8400729320833685
0.029499815456630565,0.9402681145541637,0.37798629516234944,-1.850216493130141,-0.9082816240189086,-1.4514500660748355,0.2534190468725285,1.3383761358752353,0.8817565253894167,-0.26332826440416757,-0.7838759667382067,-0.11826513246466613,-1.0424310861983832,2.3824393140334106,1.2150638837736276,0.7886371908791718,-0.32923961058355383
-0.41552015345401316,-0.42220234010674723,-0.5820094685838382,0.4051820881562455,0.12508831580677313,0.41285894776956295,-0.022495220091181437,-0.3344675314812975,-0.8009305805926066,-0.6265711532651147,0.2576742835490909,-0.4759323546575173,0.41285047558142646,-0.41730695473659724,-0.621634843594755,-0.7983151860419004,-0.6183091701309608
-2.0664900120036696,-1.2592382302522696,1.2893507116244984,1.6527516270489608,2.317441555701976,1.9427188514462783,-0.7468133948706834,-1.8485608773218538,-0.3805005732926808,1.3089928923624188,1.3379075412070787,0.2168168289963929,2.278388992624357,-0.9613702874761154,-0.257432302827106,-0.3565292465779061,1.3345465542674761
